1.161895,1.518331,1.276422,0.776103,0.433882,-0.122548,-0.148729,-0.418346,-0.712062,-0.421477,-0.419260,-0.331065,
1.117669,1.467294,1.293952,0.765626,0.175356,-0.476899,-0.833156,-0.737394,-0.563465,-0.277734,0.015122,-0.308006,
1.395635,1.905789,1.596462,0.739077,0.128762,-0.435746,-1.179792,-0.752055,-0.946035,-0.790422,0.137955,-0.198500,
1.389641,1.775596,1.327295,0.685370,0.183841,-0.295089,-0.460246,-0.436112,-0.583407,-0.383949,-0.047384,-0.222654,
1.149334,1.617542,1.411463,0.772842,0.269691,-0.768022,-0.645260,-0.427787,-0.431120,-0.070096,-0.042870,-0.198561,
1.213719,1.628824,1.258218,0.686954,0.338681,-0.100155,-0.021803,-0.158973,-0.585845,-0.278383,-0.248712,-0.304814,
1.327651,1.860273,1.595384,0.656223,0.344922,-0.268363,-0.538020,-0.157613,-0.505674,-0.214973,-0.156515,-0.249664,
1.503938,2.163135,1.892146,0.759478,0.265914,-0.487852,-0.823222,-0.156454,-0.242143,-0.157638,-0.106151,-0.140336,
1.775480,2.410036,1.551133,0.024315,-0.003570,-0.366111,-0.611573,-0.212452,-0.475948,0.049853,-0.015417,-0.087580,
1.778199,2.405137,2.442633,0.109359,0.456533,0.031338,-1.062264,0.815632,0.020351,-0.741350,0.248931,-0.157903,
1.586714,2.077994,1.836978,0.686748,0.288823,-0.151315,0.315739,0.715441,-0.087782,-0.017615,-0.069235,-0.122707,
1.565686,2.392674,2.324110,1.208763,0.424644,0.587504,0.216542,0.503606,0.392228,-0.487892,-0.254319,-0.257165,
1.578191,2.285851,2.077065,0.400970,0.621218,0.668111,0.183436,0.770464,-0.521094,-0.791504,-0.096984,-0.284852,
1.305390,1.804947,1.678862,1.297239,1.018681,0.513186,0.301583,0.387039,0.151885,0.014216,0.148989,0.012010,
1.341195,1.802640,1.788596,1.307542,0.952997,0.988393,1.107219,1.024120,0.232955,-0.149523,-0.400421,-0.162223,
1.420796,1.996866,1.843482,1.085037,0.812833,0.191387,0.196419,-0.068344,-0.176014,0.020710,0.126465,-0.039009,
1.330259,1.870249,2.152257,1.707813,1.590142,1.164179,0.476209,0.150254,0.123056,-0.126432,-0.135338,-0.073973,
1.418374,2.267156,2.346359,1.590064,1.148562,0.058112,-0.243578,-0.077596,-0.267451,-0.237111,-0.075211,-0.084178,
1.424986,2.363242,2.312666,1.671586,0.868284,0.849241,1.308546,-0.107808,-0.301583,0.179531,-0.352585,-0.141626,
1.252006,1.437043,1.934477,1.057642,0.458521,0.826749,0.682080,0.020952,-0.025243,-0.082638,-0.810232,-0.192759,
1.496570,1.986263,1.964340,1.240633,0.672429,0.217849,-0.589963,-0.021723,-0.046387,-0.219825,0.063670,0.003477,
1.077240,1.587424,2.170848,1.044763,1.217618,1.250498,-0.872203,0.265142,-0.441229,-0.355491,-0.006053,-0.166125,
1.233374,1.946961,2.409601,1.230886,-0.094672,1.020293,-0.032681,-0.974034,-0.490331,-0.376173,-0.438815,-0.243952,
1.007486,1.858420,2.514871,0.806747,0.768151,0.752502,0.487172,0.193448,-1.554269,-0.814382,-0.028384,-0.526726,
1.042394,1.649039,2.259320,0.754337,1.217678,-0.916930,-0.765263,0.124574,-1.075491,-0.790317,0.085789,-0.366521,
0.845262,1.291025,2.534401,0.387755,-0.534941,1.093211,-1.060832,-0.249831,0.119401,-0.424608,-0.558736,-0.093812,
0.711105,1.773265,2.715920,0.315351,-0.261375,0.672996,0.323447,-0.568534,-0.066772,0.295397,0.189314,-0.229689,
0.491965,1.926801,2.736515,0.243796,0.882679,0.458648,0.429214,-0.187079,-0.263710,-0.010807,0.295074,-0.208963,
0.574570,1.825657,2.641426,0.269737,-0.324721,-1.066151,-1.156158,-0.116475,-0.718924,-0.348937,0.674278,-0.395843,
0.687166,1.814732,2.065125,0.339125,1.534034,-0.609212,-0.740481,0.178526,0.037908,-0.803427,0.230892,-0.320886,
0.690058,1.980397,2.274996,0.866955,2.244415,0.530523,0.139001,0.326914,0.600473,-1.391976,-0.226213,-0.174547,
0.585152,2.505766,2.941817,1.363412,1.052009,0.175942,-0.723951,-0.783230,0.400113,-1.220885,-0.026282,-0.306425,
0.871920,2.022638,2.758241,0.647065,1.101337,-0.129328,0.135474,0.139343,0.128043,-1.121030,-0.026259,-0.312720,
0.680171,2.025368,2.215508,1.292608,1.100703,0.786673,-0.386873,0.921383,-0.568519,-0.745982,-0.078375,-0.351031,
0.509708,2.193304,2.525084,0.627963,2.285888,0.214489,-0.321206,-0.023363,-0.143776,-0.756853,-0.364029,-0.231671,
0.614907,2.304570,2.845788,1.057588,1.640545,-0.071880,1.583309,-0.571531,-0.012254,-0.956520,-0.283880,-0.202454,
0.762816,1.674196,2.103476,-0.083505,1.487088,0.330512,-1.288750,-0.179143,-0.710171,-0.434598,0.013025,-0.479669,
0.860108,1.901895,2.332619,0.982649,1.524140,1.123365,0.015298,-0.174755,0.945926,-1.876179,0.003329,-0.256098,
0.811369,1.969209,1.433205,0.774344,1.646371,0.134904,-0.701748,0.316098,-0.452098,-0.606532,-0.260141,-0.342696,
0.669222,2.077145,2.332284,0.688036,1.892767,0.009458,0.561234,-0.203317,0.036332,-0.922463,-0.057321,-0.251046,
0.527847,2.207728,2.270143,0.930930,2.210344,0.191657,0.598210,0.543377,0.174593,-1.420384,0.160887,-0.355261,
0.604774,2.279411,2.458891,0.415444,2.130020,0.821774,1.532727,0.250673,-0.180882,-1.123055,0.310282,-0.386200,
0.462128,2.475315,1.833571,1.195767,0.575512,0.812881,-0.582384,-0.376148,1.572485,-1.721199,-0.194861,-0.214899,
0.552163,2.042071,2.032018,0.759192,2.811275,0.608053,0.510906,-0.529278,0.001535,-1.050931,-0.224875,-0.247637,
0.510975,1.831436,2.527184,0.933478,2.000712,0.222119,0.102162,0.200763,0.557173,-0.720291,-0.043587,-0.085259,
0.596516,1.964465,2.005457,-0.320699,1.646683,0.651035,-0.394590,-0.065370,0.084828,-0.807287,0.069915,-0.275857,
0.268046,2.214483,2.491376,-0.056427,1.890724,-0.017444,-0.437682,0.342562,0.174549,-1.021957,-0.039343,-0.291397,
0.454999,2.391034,1.648130,0.427439,2.641760,0.717204,-1.418464,-0.647917,-0.010127,-0.814323,0.231962,-0.572559,
0.438556,2.381101,2.504060,-0.396688,0.985770,1.002119,-0.397618,0.220044,-0.109447,-0.722021,0.201247,-0.345403,
0.444576,1.548563,2.253218,-0.554024,1.223690,1.168088,-1.199347,-1.720777,0.226830,-0.505189,-0.085895,-0.195568,
0.532000,1.752791,1.898095,-0.177074,1.797928,0.593431,-0.329025,0.180575,-0.231270,-0.741415,-0.081960,-0.253448,
0.770352,1.525999,1.852285,0.073135,2.022274,0.781300,0.291088,0.107369,-0.137282,-0.987029,0.279406,-0.199909,
0.687203,1.022935,2.602431,0.294479,0.710226,0.389335,-0.940969,-1.059985,0.588619,-0.422615,-0.438278,-0.001208,
0.912121,1.609238,1.848361,0.339242,1.181813,1.073363,0.094699,-1.659157,2.087544,-0.843493,0.176260,0.208424,
0.691600,1.318717,2.806101,0.162841,1.979507,1.994155,-0.121054,-0.455113,0.665185,-0.623990,-0.257987,0.143554,
0.792996,1.752442,2.758393,-0.128821,1.286478,1.383119,0.123588,-0.960084,0.512952,-1.062014,-0.418861,-0.060408,
1.061494,1.482245,1.888039,1.484384,1.864487,1.674541,1.540302,1.080608,1.115776,0.636027,0.495107,0.207614,
1.061576,1.347977,1.649285,1.595572,1.434724,1.481072,1.359065,0.629178,0.964466,0.757175,0.388701,0.164717,
1.116615,1.497406,1.714393,1.622711,1.675913,1.673062,1.660821,1.053850,0.749603,0.867401,0.426755,0.195534,
1.102961,1.783252,1.758087,2.236419,1.696557,1.383587,1.581019,-0.114817,0.736973,0.387597,0.391229,0.100619,
1.068620,1.633157,1.932682,1.643369,1.379053,1.549980,1.191835,1.634100,1.108304,1.061585,0.598766,0.250051,
1.090267,1.443934,1.590623,1.589030,1.268535,1.150908,1.107078,0.821224,0.733698,0.510769,0.313718,0.107378,
1.073107,1.339204,1.239282,1.108872,1.064805,0.891224,0.721290,0.296707,0.320196,0.196579,0.062049,0.036192,
1.421312,1.958106,2.101372,1.743164,1.406586,0.433684,-0.555493,-0.566738,-0.737150,-0.242470,-0.008534,-0.143283,
1.383362,2.004232,2.082417,1.603568,0.947805,0.179932,-0.275797,-0.631527,-0.695042,-0.442783,-0.130615,-0.189089,
1.558236,2.093493,2.188224,1.526045,0.936739,0.407791,-0.405515,-0.308420,-0.229451,-0.712423,-0.270060,-0.218999,
1.603871,2.281484,2.077741,1.493870,0.838109,0.199681,-0.092481,-0.819676,-0.850208,-0.584478,-0.380967,-0.287906,
1.304877,1.851273,1.872932,1.395075,0.865769,0.117299,-0.455888,-0.763908,-0.877931,-0.726711,-0.284054,-0.311379,
1.348100,1.971534,2.098818,1.724424,1.162167,0.258190,-0.367652,-0.842342,-0.971013,-0.689179,-0.369431,-0.338981,
1.287345,1.790026,1.799948,1.315983,0.956564,0.416980,-0.191082,-0.381481,-0.589856,-0.540985,-0.325375,-0.267649,
1.337540,1.786490,1.702964,1.048350,0.406117,-0.062983,-0.658268,-0.678868,-0.912596,-0.847065,-0.178719,-0.303123,
1.219825,1.589049,1.492495,0.990870,0.491962,0.008658,-0.462157,-0.573527,-0.629041,-0.592445,-0.345576,-0.329679,
1.440148,1.925547,1.778462,1.200775,0.796958,0.127080,-0.556610,-0.657479,-0.680011,-0.459708,-0.224664,-0.233861,
1.714169,2.252622,2.013293,0.700796,0.909858,-0.001576,-1.177629,-0.672499,-1.438123,-1.186963,-0.288719,-0.317170,
1.323364,1.815513,1.850896,1.343224,0.642887,-0.161049,-0.805494,-0.981231,-0.985277,-0.814194,-0.265246,-0.321126,
1.397201,1.912656,1.706099,1.139481,0.676516,-0.004800,-0.615090,-0.918052,-1.053730,-0.605750,-0.189321,-0.249235,
1.173761,1.555885,1.471706,0.970354,0.609821,-0.038045,-0.447207,-0.526908,-0.708187,-0.480609,-0.206545,-0.290769,
1.250708,1.661904,1.552365,1.157538,0.923890,0.301766,-0.602818,-0.538438,-0.876600,-1.016000,-0.351951,-0.355822,
1.509054,2.157748,2.265754,1.383779,0.971113,0.098403,-1.015631,-0.718642,-1.066338,-1.065522,-0.288568,-0.326968,
1.137466,1.522086,1.152590,0.766209,0.591909,-0.145761,-0.240845,-0.258107,-0.581782,-0.451673,-0.290907,-0.281571,
1.211623,1.841014,1.524485,0.861086,0.453568,-0.759103,-1.193496,-1.162308,-1.361296,-0.495907,-0.171012,-0.302698,
1.316419,1.789906,1.766641,0.985057,0.479790,-0.224297,-0.964245,-0.907349,-0.990354,-0.684524,-0.178983,-0.280695,
1.239151,1.617726,1.627066,0.803995,0.305605,-0.240652,-1.005952,-0.644935,-0.781941,-0.678894,-0.043398,-0.236543,
1.246910,1.538219,1.260572,0.961585,0.114939,-0.323066,-0.393756,-0.783930,-0.642787,-0.512870,-0.342953,-0.322910,
1.521797,2.238204,2.137997,1.203798,0.564396,-0.367573,-0.930444,-0.880100,-1.261320,-1.035544,-0.324617,-0.325772,
1.316619,1.751228,1.756987,1.103362,0.455392,0.048822,-0.506205,-0.571139,-0.805835,-0.858312,-0.329818,-0.310624,
1.136506,1.346934,1.325160,0.852507,0.326873,0.018649,-0.399834,-0.638982,-0.582871,-0.453166,-0.247010,-0.286539,
1.230484,1.577326,1.633091,1.075283,0.225938,-0.220015,-1.006533,-1.155171,-0.849032,-0.735262,-0.145113,-0.330263,
1.483245,2.040324,2.018362,1.387970,0.601799,0.106449,-0.766094,-1.036512,-1.099291,-1.060770,-0.270274,-0.327447,
1.601679,2.240646,2.461474,1.492376,0.903197,-0.029248,-1.025298,-0.577390,-0.861949,-0.964266,-0.409772,-0.324571,
1.223896,1.666191,1.621415,1.206113,0.666040,0.038583,-0.461390,-0.621410,-0.671734,-0.503493,-0.273304,-0.280196,
1.363891,1.891725,1.651913,1.153594,0.248185,-0.801549,-0.844094,-1.119126,-0.964099,-0.517062,-0.268121,-0.263337,
1.374845,1.968649,1.994426,1.398205,0.491254,-0.200578,-0.762243,-1.269061,-0.983981,-0.686659,-0.336098,-0.310253,
1.284671,1.902954,2.111194,1.253903,0.927995,0.176874,-0.811118,-0.622511,-0.991446,-0.755972,-0.211574,-0.301299,
1.190096,1.580017,1.471168,1.213558,0.544015,-0.060927,-0.300242,-0.602034,-0.679340,-0.589504,-0.483946,-0.340003,
1.471597,1.978137,2.047690,1.431193,0.581018,0.141978,-0.560640,-0.287803,-0.393863,-0.814268,-0.414238,-0.296587,
1.669765,2.393721,2.259119,0.869370,0.536604,-0.603900,-0.996960,-0.425129,-1.068603,-0.433771,-0.297740,-0.227878,
1.236586,1.675684,1.374451,0.887847,-0.005575,-0.472313,-0.375130,-0.593656,-0.354130,-0.126590,-0.120962,-0.226316,
1.221040,1.553896,1.289890,0.488245,0.306811,-0.322071,-0.616741,-0.241979,-0.446045,-0.347542,-0.242283,-0.330820,
1.473256,2.067643,2.178087,0.603672,0.046082,-0.734352,-1.524344,-0.715956,-0.822371,-0.423220,0.022682,-0.135604,
1.346977,1.741090,1.724462,0.826540,0.171609,-0.257249,-0.817892,-0.352058,-0.393637,-0.502647,0.059204,-0.175843,
1.155850,1.470596,1.247078,0.801374,0.303621,-0.053424,-0.211033,-0.302787,-0.299449,-0.195406,-0.241495,-0.301825,
1.328783,1.931145,1.927701,1.008364,1.026046,0.364099,-0.358030,-0.557762,-0.545723,-0.531721,-0.343568,-0.290983,
1.144057,1.426755,1.224165,0.918753,0.589170,0.106641,-0.040847,-0.331609,-0.458528,-0.428755,-0.358802,-0.325286,
1.167867,1.347777,1.287647,0.668037,0.462807,0.205775,-0.029786,-0.122672,-0.447935,-0.281391,-0.215009,-0.259225,
1.276454,1.537944,1.567101,1.040562,0.246323,-0.011855,-0.759118,-0.329463,-0.251351,-0.356271,-0.142174,-0.257088,
1.561185,2.053285,2.034157,0.394370,0.545787,0.079448,-0.890465,0.369120,-0.213936,-0.296433,0.042322,-0.158175,
1.308917,2.011604,1.487719,0.800753,0.968070,-0.119746,0.712024,0.571644,-0.171430,0.240707,-0.216958,-0.050370,
1.260190,1.694967,1.420929,0.751016,0.640081,0.567383,-0.110770,0.219367,-0.185704,-0.099262,0.270503,-0.087585,
1.450677,2.006535,1.838422,0.938525,1.076669,0.318575,0.159397,0.419975,-0.422660,0.396216,0.100145,-0.008008,
1.532018,2.013161,2.279306,0.531691,2.073104,1.406234,0.210471,1.443837,-0.582470,0.045114,0.216307,-0.129459,
1.199286,1.559328,1.525483,1.069799,1.085606,0.921360,0.446015,0.521682,-0.084633,-0.161917,0.015636,-0.078773,
1.366942,1.919309,2.015052,1.679741,1.208998,0.332365,0.591079,0.298451,-0.179541,-0.188511,-0.478825,-0.197327,
1.381935,2.095884,2.141910,1.057161,1.408690,1.440972,0.752715,0.661230,-0.069855,-0.886050,-0.030093,-0.139584,
1.792518,2.283813,2.196694,1.423470,1.015399,0.733440,0.618079,0.003815,-0.278956,0.097537,-0.365040,-0.210397,
1.866170,2.620797,2.605581,1.156322,1.546544,0.403966,0.501566,0.845899,-0.443939,-0.205993,-0.241036,-0.210163,
1.520012,2.163204,3.327284,-0.466858,2.045373,2.405988,-0.259818,0.446786,0.832243,-0.388161,-0.399193,-0.069666,
1.220730,1.751112,1.699268,1.422929,1.393152,0.718781,-0.168857,0.128696,0.010739,-0.296888,-0.330168,-0.136260,
1.154740,1.357083,2.093409,1.228454,0.594580,1.975808,0.624164,-0.491757,0.288956,-0.505962,-0.496128,-0.051025,
1.129441,1.291117,2.458195,1.338074,0.336985,-0.179707,0.263212,-0.662067,-0.608968,0.122899,-0.399787,-0.303078,
0.919335,1.786178,2.670305,1.397117,1.177760,0.578856,0.648004,0.525784,-0.574892,-0.534127,-0.315894,-0.261138,
1.010790,1.519603,2.281924,0.636822,0.549760,0.641589,-0.342237,-0.795281,-0.598751,0.006655,-0.680088,-0.273941,
0.858193,1.957502,2.811455,1.147684,0.327815,0.788675,-0.039726,-0.891118,-1.256562,-0.535473,0.092012,-0.537226,
1.026893,1.777481,2.909035,0.669604,1.612803,1.054631,-0.528575,-0.119779,-0.614752,-0.449547,-0.353119,-0.290426,
0.802527,1.652663,1.174448,0.459336,0.545641,0.638700,-1.424863,0.175904,-0.561270,-0.768987,-0.091245,-0.460008,
0.853057,1.122856,2.118519,0.126722,0.010827,1.365170,-0.619136,-0.497643,-0.453041,-0.380919,-0.609739,-0.323489,
0.908769,1.528591,2.708508,0.458805,0.415971,1.222716,-0.475458,-0.752970,0.112293,-0.922923,-0.423342,-0.222634,
0.832302,1.699240,3.276243,0.493637,1.327086,1.393994,-0.024894,-0.755825,-0.833902,0.070461,-0.804395,-0.300847,
0.792904,1.354311,3.155504,0.177645,0.710825,1.618862,-0.572293,-0.443277,-0.059365,-0.658892,-0.649473,-0.217509,
0.742359,1.737685,2.539968,0.122567,1.063720,1.211358,-0.957074,-0.466207,-0.135923,-0.594051,-0.447880,-0.251602,
0.794339,1.634998,3.249941,0.652890,1.354692,1.863400,0.717408,-0.788210,-0.056075,-0.056530,-0.978375,-0.003355,
0.605977,2.065067,3.558714,0.487341,1.112956,1.702305,-0.812567,-0.668317,-0.574332,-0.660115,-0.079360,-0.453796,
0.466672,1.843899,4.461497,1.093245,1.468681,2.056226,-1.120521,-0.186725,-0.044522,-0.209641,-0.740377,-0.156824,
0.789113,1.625001,2.774711,0.970654,0.843273,2.130054,-0.112923,-0.132384,0.072297,-0.975353,-0.270537,-0.134023,
0.724839,1.349449,2.592308,0.343822,1.302947,1.404123,-0.756069,-1.122159,0.061702,-0.167706,-0.433472,-0.101081,
0.518717,1.650675,3.520065,0.365368,0.916158,1.983473,-0.508615,-0.107756,-0.448326,0.060252,-0.320214,-0.159353,
0.437283,1.937516,3.870010,0.129975,0.671841,4.056458,0.354292,0.350446,-0.102664,-0.192665,-0.480321,0.016390,
0.516576,1.621034,3.657374,0.766801,1.192848,3.009513,-0.860161,-0.300215,0.149913,0.112545,-0.400342,0.046858,
0.604688,1.366491,2.978489,-0.451274,1.564960,1.901685,-0.262553,0.600484,0.383892,-0.003613,-0.300465,0.179547,
0.657948,1.569926,3.267845,0.588476,1.348200,2.583095,-1.145202,-0.142160,0.631800,-0.149242,0.368550,0.075385,
0.784358,1.133496,3.418641,0.157585,0.860021,2.140638,-1.184353,0.798666,0.773091,-0.263589,0.025868,0.136463,
0.574517,1.830704,2.458911,0.725561,1.593347,2.267006,-0.565990,-0.205464,0.934589,-0.275307,0.080525,0.157185,
0.465882,1.424210,2.825448,0.491461,1.198128,2.700159,-0.090529,0.217057,0.680913,0.008621,-0.111694,0.193388,
0.557583,0.908996,3.549858,0.743828,1.591460,2.498938,-0.431962,0.917412,0.648238,0.253736,0.241181,-0.012710,
0.457758,1.317362,3.231043,1.009452,0.982626,2.969761,-0.708162,0.241960,0.857951,-0.249226,0.106866,0.219159,
0.651103,1.628782,1.778864,0.614987,-0.029307,2.468491,0.055140,0.505174,1.451506,-0.712024,-0.022402,0.111536,
0.731534,1.838218,2.842585,0.594447,0.692464,2.580260,-0.381973,0.044552,0.342081,-0.378005,0.190921,0.045757,
0.743682,1.786736,3.136541,0.942912,0.749646,2.723283,0.143490,-0.934097,0.525330,-0.303639,-0.016411,0.051759,
0.729947,1.617084,3.033532,1.330440,1.284830,2.147519,-0.220304,-0.787987,0.661822,-0.424337,-0.220153,0.044211,
0.675748,2.062660,2.712713,1.308044,1.438910,2.653633,-0.310442,-0.670639,0.909576,-1.178721,-0.140664,-0.039737,
0.909852,1.666736,2.690338,0.925880,1.671231,0.861974,0.481974,0.944467,0.855291,-0.943303,-0.462331,0.011422,
1.056474,1.582642,1.948315,1.692962,1.923027,1.762556,1.862667,1.024513,1.084880,0.512558,0.692148,0.238097,
0.994025,1.413216,1.698921,1.364157,1.461521,1.485174,1.801064,1.388632,1.289701,0.960621,0.412298,0.194779,
1.040562,1.463297,1.511102,1.878130,1.550122,1.006416,1.536151,0.901734,1.235756,0.655708,0.509372,0.168438,
1.049969,1.411545,1.688952,1.693738,1.621436,1.643515,0.660903,1.122381,0.408976,0.695944,0.283343,0.158259,
1.078809,1.257052,1.618416,1.396028,1.922031,0.875390,1.739074,1.316334,1.271348,0.504396,0.515857,0.208684,
1.020558,1.356091,1.613098,1.373912,1.469471,1.630347,1.200287,0.788518,1.121344,0.339012,0.512686,0.154944,
1.116053,1.539931,1.599171,1.013438,1.128878,0.448192,0.630952,0.326628,0.566745,0.631531,0.392004,0.124744,
1.019429,1.389126,1.300518,1.004487,1.090881,0.226020,0.628751,0.171266,0.263600,0.137454,0.229401,0.122054,
1.553097,2.434364,2.814940,2.497595,1.660754,0.739497,-0.086142,-0.402441,-0.754931,-0.517499,-0.226047,-0.254285,
1.315953,2.061381,2.260919,1.704976,1.870945,0.924406,0.336399,0.063398,-0.538435,-0.038303,-0.331861,-0.201993,
1.211775,1.589515,1.423805,1.022234,0.541879,0.140667,-0.039989,-0.342820,-0.443448,-0.361249,-0.191510,-0.148089,
1.200113,1.654248,1.636844,1.084325,0.824045,0.081011,-0.394929,-0.420344,-0.462259,-0.354963,-0.137390,-0.251542,
1.504322,2.195067,2.396303,1.408512,1.114724,0.117132,-1.175303,-1.004065,-1.186127,-0.966915,-0.197329,-0.263202,
1.410147,1.996577,1.865071,1.259363,0.776115,-0.009154,-0.521452,-0.844917,-0.860487,-0.620516,-0.157624,-0.215922,
1.369370,1.913783,1.919456,1.249626,0.371969,-0.084374,-0.850749,-0.830845,-0.925295,-0.902053,-0.303438,-0.270542,
1.372444,1.827836,1.701628,1.228772,0.914228,0.382608,-0.247060,-0.571896,-0.756829,-0.521030,-0.278559,-0.183327,
1.387923,1.892125,1.683019,1.285636,0.446014,-0.181662,-0.815058,-1.261940,-1.102266,-0.683049,-0.163134,-0.239752,
1.447741,2.047747,1.828747,1.013707,0.557135,-0.171240,-0.842252,-1.328656,-1.390367,-1.009143,-0.210328,-0.273119,
1.298415,1.844904,1.801967,1.439858,0.787774,0.064810,-0.494949,-0.833457,-0.807871,-0.698009,-0.534687,-0.311610,
1.148483,1.442139,1.355433,0.850500,0.317248,-0.191153,-0.662428,-0.725421,-0.728645,-0.545553,-0.260652,-0.246077,
1.229588,1.541127,1.266834,0.954167,0.319005,-0.292171,-0.415701,-0.883866,-0.872980,-0.497698,-0.231899,-0.294744,
1.517434,2.254779,2.130714,1.236521,0.852108,-0.119845,-0.878306,-1.039888,-1.647017,-1.154210,-0.288714,-0.342240,
1.834240,2.511595,1.994111,1.172021,0.639622,-0.595968,-1.341550,-0.984348,-0.996308,-0.896860,-0.409622,-0.245437,
1.259743,1.716286,1.553222,0.889205,0.153315,-0.669520,-1.109613,-1.288179,-1.145005,-0.606656,-0.137501,-0.227358,
1.164670,1.448516,1.183272,0.723431,0.369743,-0.215522,-0.464688,-0.685199,-0.834466,-0.600723,-0.226872,-0.271742,
1.386491,1.929746,1.604902,0.873172,0.308373,-0.870149,-1.393980,-1.297536,-1.393378,-0.916846,-0.155721,-0.244509,
1.533134,2.136093,1.912934,1.137504,0.307789,-0.895796,-1.437164,-1.509941,-1.496528,-0.961104,-0.274427,-0.236408,
1.523654,2.126957,1.897683,1.131286,0.507179,-0.191809,-0.934249,-1.073416,-1.267668,-1.092301,-0.274633,-0.262034,
1.168271,1.459870,1.266771,0.723304,0.138852,-0.630416,-1.020941,-0.938049,-0.781200,-0.428656,-0.053060,-0.177576,
1.286604,1.671911,1.309904,0.670066,-0.055068,-0.547206,-0.815661,-1.258303,-1.149994,-0.558012,0.027892,-0.197259,
1.459075,2.021034,1.848404,0.707777,0.244630,-0.948919,-1.632057,-1.350183,-1.558142,-1.004814,-0.050116,-0.195013,
1.398299,1.871773,1.485532,0.701919,-0.153333,-0.882863,-1.269266,-1.319370,-1.196971,-0.732183,-0.020102,-0.123434,
1.356939,1.811915,1.642854,1.120831,0.162750,-0.790565,-1.330421,-1.560097,-1.314741,-0.733521,-0.113192,-0.195767,
