1.604207,1.148560,-0.051608,-2.104417,-1.556794,-0.832605,-0.154586,0.536528,1.052294,-0.164362,0.136924,0.032149,
1.383501,0.918996,0.433801,-1.256084,-0.280911,-0.111470,1.109168,0.253987,-0.073859,0.084256,0.072888,-0.034605,
1.231572,1.227826,1.248331,0.154643,0.123402,0.348999,0.580887,0.786785,0.428098,-0.040182,0.166899,0.101489,
1.329259,1.438318,0.346333,-0.802805,-0.281151,-0.042387,0.238485,0.873138,0.434493,1.092875,0.031420,0.093163,
1.351446,1.474325,0.428329,-0.086801,0.243115,-0.208845,-0.128668,0.353581,0.675456,0.550123,0.363187,0.046619,
1.299339,1.500867,0.489319,-0.466309,-0.849895,-1.038236,1.607139,-0.668022,-0.828409,-0.272751,-0.196845,-0.223475,
1.451156,1.181169,-0.120542,-0.423021,0.527213,0.866830,0.701837,0.453022,-0.622243,-0.770252,-0.476467,-0.097338,
1.418372,1.043639,0.541878,-0.436425,-0.122153,-0.186286,1.280622,0.985224,0.121332,0.335644,0.422648,0.115760,
1.628274,1.677134,0.699045,-1.053240,-0.672135,0.166200,2.142459,0.010667,0.930984,0.477999,0.347319,0.196089,
1.528303,1.643811,1.110224,-0.786575,-0.014696,-1.532434,0.524214,0.738733,-0.019601,0.867723,-0.093841,-0.007338,
1.679407,1.079872,0.941255,-0.927860,-0.212235,-0.216600,1.259880,0.717300,0.579584,0.603557,0.610146,0.259527,
1.384548,1.540872,0.459076,0.173982,0.398161,-0.468659,0.195623,0.149531,0.975766,0.826663,0.564385,0.228120,
1.445097,1.385388,-0.000034,-0.741495,-0.342424,0.185015,1.645165,0.217432,0.254031,0.092087,0.242618,0.208460,
1.662631,1.364462,-0.127184,-0.823062,0.077157,-2.026544,0.142148,-0.327827,0.597205,0.464627,0.102537,0.049607,
1.351704,1.024886,0.465897,-0.951692,-0.979532,-0.495097,0.073115,0.499945,0.115721,0.128616,0.334310,0.021866,
1.322710,1.123632,0.738058,-0.954082,-0.438784,0.929182,1.930010,0.380847,0.619878,0.277430,0.499386,0.081736,
1.584333,1.401732,0.472306,-1.118899,-1.667688,-0.765441,0.153272,0.385556,0.378054,0.068965,0.184031,-0.065421,
1.347921,1.023048,0.018447,-0.259726,0.062871,0.122698,0.916590,-0.129837,0.990315,0.718213,0.255753,-0.004152,
1.269785,1.138270,0.497557,-0.819850,-1.323916,-1.375046,-0.148711,0.904076,0.434462,0.363424,0.469700,0.055439,
1.570912,1.659844,-0.432301,-1.440186,0.542448,-1.604243,0.366059,-0.759617,0.404317,0.049820,0.302849,0.217093,
1.578151,1.462545,0.060063,-1.403660,-1.025818,-0.970845,-0.393776,0.300061,-0.250893,0.435998,0.231103,-0.036707,
1.580241,1.302500,-0.075649,-0.339048,0.270109,-0.650076,0.304013,0.594950,1.281915,0.446470,0.720873,0.179404,
1.285646,1.167768,0.609075,-0.130438,0.258988,0.236658,-0.308767,-0.634028,-0.340237,0.231011,0.349913,0.256730,
1.393277,1.017696,0.310704,-1.059125,0.156583,-0.306387,-0.319072,1.049969,0.372113,0.613805,0.397455,0.095343,
1.376928,1.371482,0.614791,-0.462256,-0.253925,-0.927599,-0.164145,0.258081,0.374930,0.222992,0.170697,0.007318,
1.554102,1.471927,1.277752,-0.920681,-1.588407,0.299537,0.630294,1.394391,0.409788,0.172742,1.061425,0.260691,
1.411477,1.303678,0.791183,-1.060766,-0.194398,-0.357440,0.365707,-0.742198,0.215407,0.868668,0.719996,0.291522,
1.549183,1.441176,-0.366558,-1.067987,0.498756,-0.740804,0.540963,1.499574,1.243703,-0.577042,0.198805,-0.136037,
1.337015,0.701635,-0.704647,-1.952962,-0.868893,-1.086136,0.354194,-0.838394,0.788752,-0.644997,-0.035633,0.032432,
1.232463,0.527253,-0.977085,-2.042166,-2.357439,-1.880652,-0.498993,0.456690,0.625153,0.965105,0.298360,0.062964,
1.191047,1.041475,-0.575424,-2.106805,-2.304170,-0.999107,0.142712,1.212964,1.220251,0.444190,0.265570,-0.066909,
1.132426,0.657173,-0.725091,-1.816347,-1.945983,-1.241863,-0.087457,0.801492,1.071724,0.899284,0.353654,0.054018,
1.356980,1.265573,-0.154637,-1.352202,-1.301417,-0.619160,-0.340711,0.898155,1.552092,0.634749,0.303008,-0.004501,
1.384178,1.734100,0.258431,-2.588160,-2.305315,-0.091815,2.030342,0.708820,0.530530,0.718449,-0.288814,-0.206635,
1.151488,0.720489,-0.302905,-2.108655,-1.973872,-0.367981,1.547622,1.922834,1.584874,0.770451,0.401551,0.035413,
1.415625,2.107443,1.255327,0.254047,0.054381,-0.384062,0.481225,0.646359,0.542050,0.790784,0.222604,0.045977,
1.712235,2.233626,1.865871,0.230613,-0.637284,-0.966893,-0.544406,0.241592,-0.625919,0.038335,-0.028666,-0.051352,
1.393566,1.842225,1.258426,0.416309,0.129341,0.913508,0.856434,1.136944,0.430923,0.565496,0.200617,0.059724,
1.094560,1.039195,0.729855,0.199533,-0.336640,-0.332424,0.768722,0.493666,0.524019,0.291177,-0.067724,-0.245339,
1.465316,1.690336,0.802749,0.179049,0.108044,0.329917,0.495055,0.910073,0.811041,0.220923,0.152593,-0.107719,
1.577710,2.117911,1.596289,1.076530,0.065175,-0.019046,0.212730,0.706549,0.809221,0.832200,0.627096,0.232849,
1.463982,1.699345,0.919940,0.231306,-0.014248,0.358695,0.974304,0.771971,0.385200,0.068995,-0.225190,-0.167869,
1.440787,1.745067,1.232437,0.505375,-0.119887,-0.227835,0.160266,0.244612,0.317093,-0.184781,-0.489655,-0.247457,
1.676107,2.228767,1.331791,0.253419,0.322976,0.715411,1.072717,0.270811,-0.512659,-0.304823,0.054303,-0.003788,
2.027515,1.891100,0.554998,-0.442158,-0.995782,-0.574720,0.231921,0.577823,0.156022,-0.546701,-0.201861,-0.112246,
1.271154,1.491004,1.084521,0.456550,0.052021,0.353422,0.387393,0.407979,0.251324,-0.054461,-0.282540,-0.225043,
1.345706,1.486675,1.025004,0.425657,0.382651,0.428850,0.564206,0.397850,-0.016175,-0.036274,0.087154,-0.010147,
1.630901,1.578496,0.461913,-0.436129,-0.837780,-1.070893,-0.660797,0.119971,0.464527,0.275171,0.167299,0.042569,
1.680759,1.215836,0.580742,-0.555468,-0.044106,-0.661872,0.673026,1.447375,-0.432970,0.067439,0.143046,0.029593,
1.614462,1.718687,0.817665,0.308578,0.534912,0.466771,1.029726,0.392441,0.364224,-0.051025,-0.374573,-0.224681,
1.918188,1.126384,0.824339,-0.731522,-0.772979,0.607397,0.057344,0.558211,0.228938,-1.323802,-0.179352,0.063722,
1.572427,1.227978,0.637399,-0.308900,-0.710506,-0.243491,0.824598,0.706191,-0.668296,0.147142,0.173014,0.057250,
1.378720,1.801368,1.097547,0.063752,-0.057514,0.501861,0.425197,0.095653,-0.017623,0.382113,0.601084,0.227248,
1.326781,1.507939,1.056462,0.380677,-0.103750,-0.427608,-0.169035,0.324793,0.544164,0.283563,-0.079295,-0.004673,
1.598229,1.482992,0.807292,0.380702,0.273247,0.458660,0.771292,1.087491,0.473565,-0.422641,0.426337,0.121630,
1.511711,1.645252,1.395477,0.621209,-0.012584,-0.072886,-0.426205,-0.364375,0.701707,0.177923,-0.108605,-0.028046,
1.737273,1.887991,0.509727,-0.920290,-1.301932,-0.944455,0.342863,0.597792,-0.132187,-0.413439,0.261256,0.045501,
2.011573,1.848436,0.819556,-0.494359,-1.157468,-0.633045,0.241988,0.224093,-0.183621,-0.213090,0.183716,0.072705,
2.035490,1.495660,0.141349,-0.412032,-0.650389,-0.163087,0.992091,0.901893,-0.124188,-0.127450,-0.106623,-0.091253,
1.788613,1.312326,-0.161675,-1.111286,-1.167701,-0.662263,-0.330583,0.045236,0.297270,-0.114040,-0.345879,-0.223948,
1.600178,1.899608,1.038583,-0.160597,-0.802981,-0.377703,0.397758,0.366276,0.181651,0.318372,0.271648,0.138551,
1.664615,2.102169,1.280245,0.117334,-0.717350,-0.614396,0.106990,0.358539,0.107729,-0.332274,-0.385490,-0.223674,
1.321344,1.642058,1.137377,0.408723,-0.078291,-0.085507,0.160942,0.082193,-0.075336,-0.333514,-0.567969,-0.049326,
1.418687,1.961001,1.655699,1.089028,0.594740,0.532058,0.685958,0.628611,0.338977,-0.044690,-0.385040,-0.168393,
1.481611,1.994163,1.710145,1.007604,0.299687,0.018855,0.007583,0.108425,0.127202,-0.085331,-0.134068,-0.016501,
1.264576,1.639442,1.429589,0.968000,0.668885,0.708943,0.561568,0.436128,0.129599,-0.199412,-0.197564,-0.138593,
1.347870,1.890405,1.775508,1.388902,0.876649,0.375656,0.347261,0.322199,0.555468,0.574101,0.332096,0.110672,
1.171378,1.511726,1.459577,1.380302,1.181449,0.854272,0.775817,0.644652,0.394755,0.241718,0.176487,0.025247,
1.175982,1.520435,1.495080,1.375370,1.208991,1.106581,0.955401,0.882564,0.778905,0.528839,0.347869,0.085578,
1.407388,1.889520,1.599859,0.727114,0.092251,-0.355112,-0.398077,-0.112410,0.042318,0.118848,0.105948,0.019506,
1.374551,1.849282,1.454024,0.833822,0.732681,0.305827,0.124586,0.443226,0.228810,0.534845,0.241100,0.029690,
1.362674,1.729374,1.511483,1.248116,1.255028,1.157648,1.234914,1.147013,0.969667,0.429890,0.440634,0.152045,
1.101332,1.510760,1.619038,1.667045,1.608248,1.371831,1.059365,0.701490,0.514637,0.402880,0.287814,0.092410,
1.159966,1.415248,1.347534,1.136673,0.904845,0.921987,0.958849,0.840353,0.477004,0.310212,0.288168,0.062071,
1.708516,2.295417,1.847265,0.915239,0.395695,0.940724,1.375085,1.428612,1.194073,0.709976,0.193909,0.008242,
1.371445,1.839729,1.535672,0.967169,0.546092,0.186884,0.496656,0.331447,0.490600,0.593765,0.549002,0.151688,
1.252399,1.578551,1.411726,1.132120,0.866075,0.611263,0.555604,0.388142,0.473664,0.568312,0.417164,0.054561,
1.156547,1.531760,1.494088,1.254350,0.736678,0.228827,-0.066877,-0.418591,-0.108958,0.073826,0.316639,-0.102901,
1.334311,1.669684,1.192603,0.702451,0.682586,0.501530,0.779482,0.455422,0.517475,0.436670,0.420372,0.070291,
1.306214,1.768154,1.371916,0.916513,0.497879,0.231986,0.493426,0.461677,0.500294,0.509314,0.528182,0.139990,
1.372645,1.794175,1.646251,0.915553,0.816640,1.121628,1.118323,0.986180,0.900744,0.626155,0.583276,0.177801,
1.329943,1.471605,1.163832,0.505143,0.973206,0.635434,0.448137,0.726922,0.459711,0.682720,0.322797,0.067853,
1.487259,2.017518,1.557903,0.688611,0.599926,0.389908,1.430077,0.858105,0.713599,0.665066,0.617913,0.202326,
1.175290,1.526347,1.267315,1.004339,0.832684,0.324772,0.584236,0.735020,0.688461,0.869697,0.884212,0.199484,
1.152093,1.553989,1.711191,1.729433,1.424388,1.261558,1.196256,1.229320,1.097608,0.655975,0.230470,0.129182,
1.578795,2.302510,2.048475,1.682360,1.161431,0.695065,1.062621,0.660946,0.626229,0.658248,0.521046,0.247932,
1.572630,2.162195,1.398966,0.749278,0.548621,0.385920,0.966953,0.220556,1.042996,0.650309,1.103319,0.428306,
1.588503,1.748632,1.617269,0.910501,0.816976,0.069779,0.824280,0.674787,0.883913,1.586087,0.971686,0.422596,
1.233134,1.602537,1.630540,1.372219,1.191586,1.216438,1.074506,0.727458,0.592774,0.255673,0.349558,0.070942,
1.131506,1.436370,1.414596,0.853931,0.732781,0.649256,0.761586,1.015542,0.638887,0.530959,0.295083,0.025150,
1.223269,1.469197,1.269992,1.208399,0.796461,1.070228,0.836454,0.838061,1.005333,0.717372,0.681301,0.122426,
1.258339,1.721266,1.666627,1.125073,0.885178,0.575776,0.451405,0.693308,0.632118,0.856165,0.755849,0.183458,
1.038244,1.164699,0.928473,0.971594,0.858503,0.930029,0.871390,0.469272,0.192945,-0.265844,0.022163,0.110654,
1.203495,1.284491,1.113276,0.755623,1.250031,1.731999,1.704505,0.648737,0.497215,0.433383,0.590218,0.142082,
1.194660,1.448750,0.869929,0.568944,1.011641,1.165712,1.511135,1.416152,0.758638,0.298982,0.459356,0.091061,
1.145919,1.405104,1.508398,1.168166,0.906848,0.406533,0.905597,0.808192,0.608978,0.360878,0.155590,0.025428,
1.402807,1.557353,1.479499,0.888366,0.788265,0.480548,0.227985,0.253822,0.788999,0.569459,0.866502,0.263634,
1.483675,1.346124,0.779143,1.243768,1.768086,0.559735,1.032294,-0.569086,0.469423,0.253813,0.624472,0.240088,
1.353663,1.296214,0.712016,0.154425,0.291916,0.677524,0.478539,0.147330,0.434085,-0.327301,0.218797,0.137197,
1.291293,1.375244,0.810970,0.741122,0.749730,0.396912,0.504372,0.735336,0.881926,0.527806,0.608894,0.179427,
1.435384,1.425806,0.969645,1.044642,2.270610,1.963558,1.308224,0.645175,0.900158,0.515257,0.091271,0.075529,
2.030227,1.714482,0.296321,-0.391884,0.909682,0.704132,-0.055369,0.705297,0.792005,-0.121073,0.336821,0.174082,
1.373279,1.431957,1.064924,0.178960,0.094538,1.345871,1.218464,0.285145,-0.735564,0.015742,0.699279,0.314928,
1.303513,1.207772,0.196283,-0.627774,0.425516,0.723550,0.895096,0.927778,0.493002,0.044399,0.088758,0.133276,
1.284527,1.488401,0.663250,0.220279,0.621396,1.200491,1.977919,0.536024,-0.399166,-0.033718,0.342065,0.207362,
1.149704,1.174651,0.814714,0.461577,0.505082,0.797345,0.473880,0.713328,0.724893,0.433721,0.253322,0.019696,
1.185758,1.541972,1.390593,1.133907,0.670676,-0.039852,0.275731,-0.430390,0.487369,0.870626,0.919816,0.273972,
1.299164,1.391760,1.032247,1.307415,1.189938,0.525826,0.196924,-0.409144,0.074088,0.793526,0.393285,0.133437,
1.147324,1.106719,0.522582,0.063308,0.346479,1.093004,1.403686,1.148806,0.673870,0.051384,0.554331,0.052636,
1.470298,1.278729,0.903835,0.405812,0.627617,0.851922,0.752244,0.710843,0.020293,0.591473,0.774162,0.252349,
1.420642,1.874435,1.670529,1.141983,0.762397,0.510098,0.631509,0.689527,1.226499,0.746858,0.780985,0.273608,
1.261032,1.575154,1.523903,1.335800,1.241972,1.396987,1.438885,1.085899,0.630782,0.723309,0.293984,0.134288,
1.349880,1.522783,1.017372,0.696264,0.066011,-0.366795,-0.034451,0.371083,0.188149,0.463007,0.407303,0.218878,
1.357185,1.801073,1.916399,1.234551,0.857352,1.049899,0.494725,0.762633,1.104129,1.041792,0.804180,0.300120,
1.524633,1.889009,1.369807,0.150231,-0.152929,0.447501,0.333605,0.585442,0.782088,0.622775,0.448505,0.163547,
2.137694,2.075001,1.677264,1.073071,1.260158,0.319078,1.591476,0.148657,0.342161,0.549577,0.453139,0.303524,
1.935193,2.102509,1.424397,-0.577624,0.852142,-1.078657,1.370375,1.260418,0.690698,0.375596,-0.062189,0.028049,
2.371837,1.837814,1.944069,-0.902029,0.882472,0.510598,1.256518,0.419491,1.659456,0.963840,0.446362,0.491684,
2.195600,2.144939,1.060105,1.147370,-0.097263,-0.499715,0.177142,-0.629105,-0.038710,-0.308268,-0.191960,-0.185314,
2.302957,2.395402,1.878778,0.830521,-0.173953,-0.456137,-1.460192,-1.408717,-1.006691,-0.677427,-0.216675,-0.014393,
1.351121,1.624613,1.210452,0.634303,0.083915,-0.430829,-0.804962,-0.854894,-0.733315,-0.481794,0.022694,-0.077843,
1.401777,1.570537,0.930324,0.473059,0.345454,-0.064043,-0.869676,-1.507762,-1.372348,-0.644368,0.201432,-0.066164,
1.776884,1.898613,0.929527,0.628452,0.807135,0.116300,-1.420584,-2.328817,-2.009788,-1.016629,0.062039,-0.027870,
1.691829,1.626536,0.746340,0.314849,-0.037840,-1.277298,-2.941311,-3.296749,-1.993268,-0.686350,0.031190,-0.068054,
1.435752,1.611458,0.924890,0.324948,0.010884,-0.577412,-1.527005,-2.093736,-1.699029,-0.649147,0.315691,-0.003606,
1.414049,1.590743,1.180503,0.569754,-0.524288,-1.335408,-1.347027,-1.051807,-0.610748,-0.328446,-0.393559,-0.116921,
1.604380,1.644368,1.048373,0.743491,0.443641,-0.582149,-1.779014,-2.198994,-1.711992,-0.755243,0.248262,-0.014885,
1.889420,1.743491,0.456737,0.193462,0.326263,-0.822472,-2.350879,-2.589684,-1.703150,-0.494605,0.071245,0.013606,
1.598853,1.709094,0.718104,-0.090771,-0.458494,-1.011489,-1.850504,-2.230490,-1.687323,-0.715094,0.231759,0.049259,
1.250865,1.238339,0.368450,-0.418838,-0.712628,-0.934932,-1.373649,-1.507030,-1.009692,-0.266884,0.286756,0.017444,
1.220457,1.492902,0.984965,-0.018366,-1.014196,-1.643484,-1.840900,-1.649579,-1.070248,-0.282663,0.337883,-0.012287,
1.807995,1.585058,0.289952,-0.119554,-0.088907,-0.945290,-2.076338,-2.094067,-1.278325,-0.573822,0.154247,0.032179,
1.672784,1.618372,0.720019,0.130842,-0.609125,-1.811123,-2.597362,-2.117850,-1.002518,-0.216305,0.118124,0.009985,
2.141657,1.457624,-0.238974,-0.177370,0.205106,-1.034145,-2.483824,-1.966918,-0.763789,-0.566512,0.161564,0.053432,
1.798639,1.951632,1.145841,0.329852,-0.655720,-1.897892,-2.396506,-1.295424,0.046406,0.292113,-0.084591,-0.001454,
2.881113,1.133826,-1.012420,-0.199838,0.403670,-0.861429,-2.216019,-1.577869,-0.451601,-0.139688,-0.092264,-0.064536,
1.351344,1.127474,0.211283,-0.347763,-1.015325,-1.897008,-1.491885,-0.180081,0.405562,0.167158,-0.085202,-0.020398,
1.373260,1.446862,0.436697,-0.805586,-1.125439,-0.708403,-0.590038,-0.921233,-0.952683,-0.240918,0.575449,-0.066146,
1.721388,1.379926,-0.263949,-0.974254,-0.608605,-0.396478,-0.358199,-0.158221,0.088525,0.192710,0.203978,-0.071670,
1.449538,1.369675,0.242737,-0.591963,-0.843953,-0.965665,-0.887946,-0.439937,0.054288,0.166090,0.091943,-0.280129,
1.887268,1.259193,-0.440030,-0.796605,-0.529988,-0.680285,-0.391741,0.782977,1.062096,-0.121311,-0.077345,-0.279536,
1.474509,1.317842,0.317295,-0.488894,-0.773947,-0.440483,0.287041,0.839495,0.774214,0.312859,-0.134469,-0.426256,
1.888861,1.250334,-0.557320,-0.764840,0.018246,0.204240,0.411759,1.183263,1.098531,-0.022559,-0.310092,-0.470784,
1.379501,1.238681,0.315886,-0.288066,-0.100301,0.554745,1.078659,1.240847,0.848485,0.166954,-0.479529,-0.492492,
1.814837,1.217834,-0.625374,-0.766748,0.363448,0.974751,1.047020,1.235697,0.782551,-0.155298,-0.398729,-0.462814,
1.458397,0.775703,-0.396794,-0.126462,0.481367,0.362899,0.062495,0.129333,0.154301,0.036332,-0.040212,-0.117510,
1.530885,1.393160,0.418084,-0.575881,-0.221623,1.317745,2.245841,1.752678,0.624925,-0.092820,-0.537878,-0.441377,
1.249867,0.938822,0.016558,-0.190810,0.347307,1.061749,1.351658,1.126939,0.427994,-0.206280,-0.438677,-0.396584,
1.127240,0.950072,0.308992,0.094586,0.513002,1.196275,1.555956,1.359441,0.598222,-0.272856,-0.734424,-0.432150,
1.568755,1.048372,-0.232726,0.101249,1.321788,1.705027,1.399273,1.232409,1.028484,0.205762,-0.491271,-0.389726,
1.184981,1.180982,0.587625,0.325539,0.641150,1.267004,1.529779,1.182733,0.386650,-0.395795,-0.578897,-0.279609,
2.150577,1.172786,-1.037258,-0.426703,2.003095,2.586717,1.596870,1.313821,1.182908,0.264339,-0.202600,-0.365169,
1.792202,1.090349,-0.578883,-0.279600,0.949717,1.621177,1.260575,1.055097,0.521895,-0.247794,-0.208095,-0.137143,
1.765736,1.380533,0.145970,0.235743,1.507467,2.294478,2.504020,1.695056,0.728526,0.038495,-0.460212,-0.210223,
1.270968,1.219534,0.400653,0.137375,0.579099,1.239136,1.420904,1.144195,0.543149,-0.045073,-0.463125,-0.251423,
1.225214,1.357074,0.870897,0.468115,0.693891,1.406154,1.817974,1.550086,0.582921,-0.333841,-0.492827,-0.204382,
1.674599,1.321855,0.110535,0.328298,1.787736,2.587982,2.093783,1.258470,0.828432,0.032519,-0.270080,-0.110558,
1.429109,1.404110,0.752846,0.702911,1.523629,2.220309,2.247715,1.399036,0.483303,-0.413619,-0.314813,-0.047164,
1.639994,1.756251,0.222099,0.057680,1.604153,2.732501,2.441773,1.637629,0.705707,-0.211223,-0.383085,-0.119180,
1.309826,1.761159,0.723835,-0.261395,-0.177547,0.714149,1.268668,0.996223,-0.043092,-0.234458,-0.046794,-0.156808,
1.388302,1.786531,1.301353,0.929256,1.508705,2.271960,2.140992,2.186044,1.026649,-0.370377,-0.197685,-0.056929,
1.524733,1.592794,0.700654,0.766413,1.148170,1.703332,1.580932,1.773417,0.685870,-0.478106,-0.104151,-0.091282,
1.433415,1.747819,1.260123,0.755323,0.906793,1.708718,1.787543,1.697927,0.944334,0.489184,0.335831,0.091737,
1.246790,1.671894,1.354955,1.230310,0.869273,0.783101,0.356588,0.213204,0.252963,0.332799,0.365942,0.129326,
1.658662,1.685141,0.476282,0.187525,0.471717,0.450911,0.408692,0.932174,1.306900,0.455959,0.467481,0.049305,
1.553568,1.633891,0.695819,-0.433322,-0.150208,-1.197497,-0.852865,0.139591,0.023283,0.904798,0.347714,0.169845,
1.859931,1.691235,0.787763,-1.946075,-0.587303,-0.664585,0.485170,-0.367183,1.350967,0.764435,0.071774,0.144888,
1.910708,1.241438,0.227509,-0.976178,-0.205919,-0.403899,-0.912604,-0.774692,1.058677,0.750342,0.533317,0.247755,
1.718399,1.612221,0.584029,-1.804169,0.285226,0.017653,0.914766,0.171130,0.525065,0.341892,0.113646,0.064095,
1.675448,1.414774,0.006206,-1.320301,-0.305746,-0.402361,0.338931,0.809270,0.468345,0.541802,0.040123,0.077995,
1.614737,1.997482,0.432977,-0.616954,0.145776,-1.018482,-0.612045,-0.198884,1.462535,0.277962,0.261857,0.059961,
1.784060,1.668361,0.849719,-1.193361,-1.058354,-1.766413,-0.212953,-1.186032,-0.379056,0.162035,0.059329,0.140260,
1.704284,1.767433,0.957982,-0.842649,-0.664626,-1.151545,0.736879,-1.163898,0.506331,-0.134256,-0.120490,0.166654,
1.758017,1.330528,0.799434,-0.593197,-0.499706,-0.485654,-1.025962,-0.769459,-0.268025,0.507316,0.075362,0.025304,
1.577945,1.521748,0.724245,-0.371169,-1.112392,-1.168778,-0.950042,-0.777095,0.395594,0.044339,0.320611,0.151142,
1.876718,1.998104,1.395295,-1.282177,-1.215154,-2.156389,0.509762,-0.100365,0.628128,-0.254800,0.146318,0.093391,
1.573299,1.725075,0.741780,-0.720595,-0.625662,-1.243075,-0.560196,0.668558,0.366554,0.251850,-0.088715,-0.075758,
1.368736,1.365586,0.229918,-0.840429,-0.480844,-0.888237,-1.059762,-0.054889,0.642470,0.623956,0.061202,0.158306,
1.534649,1.301913,0.099966,-0.529878,-1.235093,-0.604138,-0.292719,0.016175,0.811974,0.127897,0.205832,-0.011990,
1.633954,1.901284,0.858199,-0.355033,-1.099981,-1.409156,0.112347,-0.215674,0.342831,0.872375,-0.004674,-0.042345,
1.480622,1.633600,0.726980,-0.723352,-0.593783,-0.598533,-1.087502,0.199273,0.473783,1.090758,0.064361,0.061996,
1.371590,1.536731,0.649598,-0.304649,-0.582074,-0.110040,-0.208481,-0.043057,0.065713,-0.152892,-0.108887,-0.062921,
1.466838,1.666922,0.484428,-0.253587,-0.424620,-0.398622,-0.039197,0.526159,0.583204,0.596716,0.082680,-0.091586,
1.488458,1.877665,0.595869,-0.080564,-0.570616,-1.263756,-0.552345,0.138488,0.940068,0.519393,0.261469,0.148392,
